file_name,class,file_size_kb,width,height,channels,aspect_ratio,blur_score_laplacian_var,brightness_mean,contrast_std,entropy,r_mean,g_mean,b_mean,file_path
Slight Insect Damage_20.jpg,Slight Insect Damage,120.447265625,500,500,3,1.0,32.48691599998401,189.00268,34.54102350564615,5.609554410243688,193.759928,187.8179,182.7278,archive\Slight Insect Damage\Slight Insect Damage_20.jpg
Slight Insect Damage_21.jpg,Slight Insect Damage,91.28515625,500,500,3,1.0,14.332499999856001,227.630252,17.647801291279773,3.840126227209826,231.041148,226.943708,222.19064,archive\Slight Insect Damage\Slight Insect Damage_21.jpg
Slight Insect Damage_22.jpg,Slight Insect Damage,84.1123046875,500,500,3,1.0,17.596415994816002,228.538392,19.79775376284734,3.658742894434212,231.071556,227.858084,224.61616,archive\Slight Insect Damage\Slight Insect Damage_22.jpg
Slight Insect Damage_23.jpg,Slight Insect Damage,86.0693359375,500,500,3,1.0,15.155799990783999,228.239948,18.80184621140424,4.030372760945921,231.7998,227.415564,222.481496,archive\Slight Insect Damage\Slight Insect Damage_23.jpg
Slight Insect Damage_24.jpg,Slight Insect Damage,113.591796875,500,500,3,1.0,26.214003999856004,189.933108,33.296235484816236,5.43475514960046,194.076604,189.137336,182.926196,archive\Slight Insect Damage\Slight Insect Damage_24.jpg
Slight Insect Damage_25.jpg,Slight Insect Damage,115.1806640625,500,500,3,1.0,22.940883999216002,189.529036,30.002476912926774,5.501602033427664,194.042804,188.591184,182.358624,archive\Slight Insect Damage\Slight Insect Damage_25.jpg
Slight Insect Damage_26.jpg,Slight Insect Damage,90.744140625,500,500,3,1.0,19.3891359424,224.74418,22.28317625760744,4.385476071530757,228.681876,223.878016,218.21852,archive\Slight Insect Damage\Slight Insect Damage_26.jpg
Slight Insect Damage_27.jpg,Slight Insect Damage,81.794921875,500,500,3,1.0,15.451507994224,231.059872,22.174812363211014,3.951787191922382,234.24628,230.285416,226.07008,archive\Slight Insect Damage\Slight Insect Damage_27.jpg
Slight Insect Damage_28.jpg,Slight Insect Damage,87.35546875,500,500,3,1.0,16.800923980399997,228.0158,20.576643612601156,4.004126816850874,232.121536,227.20938,220.744308,archive\Slight Insect Damage\Slight Insect Damage_28.jpg
Slight Insect Damage_29.jpg,Slight Insect Damage,92.6181640625,500,500,3,1.0,26.196911992256002,224.496488,30.628386892976522,3.9083813379511447,228.197772,223.258796,220.170572,archive\Slight Insect Damage\Slight Insect Damage_29.jpg
Slight Insect Damage_30.jpg,Slight Insect Damage,108.90234375,500,500,3,1.0,18.849183987456,189.54454,27.790052756128407,5.256838301454615,193.08706,188.689848,184.669964,archive\Slight Insect Damage\Slight Insect Damage_30.jpg
Slight Insect Damage_31.jpg,Slight Insect Damage,97.203125,500,500,3,1.0,27.8656479936,221.345208,27.668995056502073,4.620255681832051,226.8433,220.066844,213.2438,archive\Slight Insect Damage\Slight Insect Damage_31.jpg
Slight Insect Damage_32.jpg,Slight Insect Damage,89.5107421875,500,500,3,1.0,16.824947999984,223.580464,20.333855452046077,4.1279294003047875,227.430052,222.694136,217.45172,archive\Slight Insect Damage\Slight Insect Damage_32.jpg
Slight Insect Damage_33.jpg,Slight Insect Damage,72.3251953125,500,500,3,1.0,12.162743985600002,234.002392,18.794382838452982,3.2665986113258563,236.888064,233.301424,229.40034,archive\Slight Insect Damage\Slight Insect Damage_33.jpg
Slight Insect Damage_34.jpg,Slight Insect Damage,104.6103515625,500,500,3,1.0,12.831439704064,187.491256,30.47099019629103,4.8669834371620135,191.39008,186.595152,181.718032,archive\Slight Insect Damage\Slight Insect Damage_34.jpg
Slight Insect Damage_35.jpg,Slight Insect Damage,85.3720703125,500,500,3,1.0,15.113695996864001,227.395716,21.759249546970686,4.281837437765536,230.57656,226.685792,222.164284,archive\Slight Insect Damage\Slight Insect Damage_35.jpg
Slight Insect Damage_36.jpg,Slight Insect Damage,107.88671875,500,500,3,1.0,19.238027999984,192.227436,31.574029531656297,4.720360937038962,195.96848,191.181264,187.902556,archive\Slight Insect Damage\Slight Insect Damage_36.jpg
Slight Insect Damage_37.jpg,Slight Insect Damage,117.2177734375,500,500,3,1.0,43.4334678556,201.893752,23.07039954926,4.2411111254432985,204.316688,200.831116,201.271612,archive\Slight Insect Damage\Slight Insect Damage_37.jpg
Slight Insect Damage_38.jpg,Slight Insect Damage,91.486328125,500,500,3,1.0,26.645527858624,219.922712,26.673668112298618,4.395133925215514,224.102004,218.782748,214.02452,archive\Slight Insect Damage\Slight Insect Damage_38.jpg
Slight Insect Damage_39.jpg,Slight Insect Damage,112.9873046875,500,500,3,1.0,30.927659973104,188.316048,34.33775533813613,5.3274032190536325,191.759032,187.286468,184.584496,archive\Slight Insect Damage\Slight Insect Damage_39.jpg
Slight Insect Damage_40.jpg,Slight Insect Damage,112.4453125,500,500,3,1.0,22.362379773424,191.384608,30.763773056735676,5.472748563169035,195.950068,190.37884,184.45556,archive\Slight Insect Damage\Slight Insect Damage_40.jpg
Slight Insect Damage_41.jpg,Slight Insect Damage,84.828125,500,500,3,1.0,14.007219975664,226.14672,21.701376574807416,4.03146898143517,229.85616,225.14154,220.74572,archive\Slight Insect Damage\Slight Insect Damage_41.jpg
Slight Insect Damage_42.jpg,Slight Insect Damage,130.7919921875,500,500,3,1.0,51.0892079744,195.681992,27.7804653472892,4.769938225374757,199.104908,194.471496,193.07578,archive\Slight Insect Damage\Slight Insect Damage_42.jpg
Slight Insect Damage_43.jpg,Slight Insect Damage,87.2763671875,500,500,3,1.0,21.151875900144,223.20768,28.007548357855242,3.841224318543562,226.362036,222.088288,219.823044,archive\Slight Insect Damage\Slight Insect Damage_43.jpg
Slight Insect Damage_44.jpg,Slight Insect Damage,87.5791015625,500,500,3,1.0,15.258995989999999,230.074276,16.407973399412374,3.7378369587623963,233.467656,229.047136,225.645028,archive\Slight Insect Damage\Slight Insect Damage_44.jpg
Slight Insect Damage_45.jpg,Slight Insect Damage,105.5693359375,500,500,3,1.0,20.5486479216,184.121264,34.78983401860814,4.9693406726070455,187.903428,182.874728,180.561372,archive\Slight Insect Damage\Slight Insect Damage_45.jpg
Slight Insect Damage_46.jpg,Slight Insect Damage,115.4873046875,500,500,3,1.0,28.466095470016,193.236112,37.04706275973112,5.226092150470994,197.093404,192.297872,187.988536,archive\Slight Insect Damage\Slight Insect Damage_46.jpg
Slight Insect Damage_47.jpg,Slight Insect Damage,114.685546875,500,500,3,1.0,27.4688155904,195.023068,26.677794209180338,5.041157806074404,198.567712,194.260024,189.694108,archive\Slight Insect Damage\Slight Insect Damage_47.jpg
Slight Insect Damage_48.jpg,Slight Insect Damage,119.740234375,500,500,3,1.0,35.712399712704006,205.171196,23.495942967448315,4.02587123200604,207.812928,204.284076,202.886704,archive\Slight Insect Damage\Slight Insect Damage_48.jpg
Slight Insect Damage_49.jpg,Slight Insect Damage,122.6875,500,500,3,1.0,32.435519966144,204.40558,23.056048509308788,4.211427043832846,207.29982,203.417216,202.007148,archive\Slight Insect Damage\Slight Insect Damage_49.jpg
Slight Insect Damage_50.jpg,Slight Insect Damage,111.6767578125,500,500,3,1.0,27.429295976895997,196.581056,28.016238539905103,4.955912018702193,199.977904,195.82224,191.429076,archive\Slight Insect Damage\Slight Insect Damage_50.jpg
Slight Insect Damage_51.jpg,Slight Insect Damage,108.7158203125,500,500,3,1.0,20.634599994815996,191.833548,28.091525728085614,5.194205953136668,196.173332,190.886996,185.267568,archive\Slight Insect Damage\Slight Insect Damage_51.jpg
Slight Insect Damage_52.jpg,Slight Insect Damage,104.2314453125,500,500,3,1.0,14.784739928175998,190.328164,25.339726920176233,4.7505194278685385,194.181492,189.230304,185.80288,archive\Slight Insect Damage\Slight Insect Damage_52.jpg
Slight Insect Damage_53.jpg,Slight Insect Damage,102.7119140625,500,500,3,1.0,20.430403955056,191.359948,27.741998367768964,5.05801215199892,194.5536,190.22488,188.895316,archive\Slight Insect Damage\Slight Insect Damage_53.jpg
Slight Insect Damage_54.jpg,Slight Insect Damage,104.4462890625,500,500,3,1.0,17.391191777216,195.466004,25.96042365355358,4.630901175226626,199.38796,194.402136,190.614552,archive\Slight Insect Damage\Slight Insect Damage_54.jpg
Slight Insect Damage_55.jpg,Slight Insect Damage,129.41015625,500,500,3,1.0,55.771675940464,191.968004,25.393673469113992,5.277098022566804,195.669808,190.9039,187.7777,archive\Slight Insect Damage\Slight Insect Damage_55.jpg
Withered_01.jpg,Withered,97.21875,500,500,3,1.0,17.132559987456,205.430936,26.590414178118852,4.187541905212875,208.297128,204.747188,201.695956,archive\Withered\Withered_01.jpg
Withered_02.jpg,Withered,98.361328125,500,500,3,1.0,13.581199946176,205.217064,23.781863745718166,4.536995752297854,208.077124,204.50452,201.58406,archive\Withered\Withered_02.jpg
Withered_03.jpg,Withered,103.6328125,500,500,3,1.0,21.6069959804,209.63748,21.03235572278103,4.144560358187734,212.092864,208.843996,207.455072,archive\Withered\Withered_03.jpg
Withered_04.jpg,Withered,96.599609375,500,500,3,1.0,13.968951971776,204.45116,19.96515982040715,4.403735887871432,206.489632,203.675156,203.329312,archive\Withered\Withered_04.jpg
Withered_05.jpg,Withered,107.2255859375,500,500,3,1.0,22.254171958384,199.794296,20.449429670882854,4.953488746335807,202.964156,198.8239,196.643592,archive\Withered\Withered_05.jpg
Withered_06.jpg,Withered,103.1875,500,500,3,1.0,19.841703887104,209.554212,19.10697435647664,3.879394922615086,212.269272,208.690188,206.77618,archive\Withered\Withered_06.jpg
Withered_07.jpg,Withered,99.86328125,500,500,3,1.0,12.384795992944,209.68494,18.89266305199984,3.981372391710703,212.199412,208.935772,206.893344,archive\Withered\Withered_07.jpg
Withered_08.jpg,Withered,102.693359375,500,500,3,1.0,14.676331997296,202.440596,21.622168604577663,4.377041350436715,205.555832,201.641504,198.229604,archive\Withered\Withered_08.jpg
Withered_09.jpg,Withered,100.5361328125,500,500,3,1.0,12.290691663600002,202.92742,15.407807895466506,4.571574547181795,206.233204,201.977884,199.132092,archive\Withered\Withered_09.jpg
Withered_10.jpg,Withered,100.5322265625,500,500,3,1.0,16.454751695296,193.095536,21.01807205413246,4.8934848269710365,196.894036,191.745612,190.20972,archive\Withered\Withered_10.jpg
Withered_11.jpg,Withered,99.083984375,500,500,3,1.0,24.976947970416003,209.079136,20.460780080278074,4.18653197506411,211.679488,208.44766,205.79486,archive\Withered\Withered_11.jpg
Withered_12.jpg,Withered,99.8046875,500,500,3,1.0,19.182235994223998,208.155344,24.92994529158987,4.054177991173031,210.15384,207.532352,206.418036,archive\Withered\Withered_12.jpg
Withered_13.jpg,Withered,94.3193359375,500,500,3,1.0,10.378059944304,202.725984,22.994569690075608,4.622367370603604,204.834972,202.057948,200.891416,archive\Withered\Withered_13.jpg
Withered_14.jpg,Withered,99.77734375,500,500,3,1.0,21.821823999936,203.910528,22.65106078666551,4.607886980530825,205.458932,203.319568,203.169628,archive\Withered\Withered_14.jpg
Withered_15.jpg,Withered,105.4326171875,500,500,3,1.0,18.667655912384003,196.938496,20.868015747981023,4.999504000919985,199.893068,196.056472,193.84028,archive\Withered\Withered_15.jpg
Withered_16.jpg,Withered,110.30859375,500,500,3,1.0,29.479759998399995,196.18864,37.06040505648043,4.808065923483358,198.968732,195.347212,193.057136,archive\Withered\Withered_16.jpg
Withered_17.jpg,Withered,106.97265625,500,500,3,1.0,26.956763765744,202.13842,26.546400959519918,4.478124685077548,204.618764,201.470668,198.956404,archive\Withered\Withered_17.jpg
Withered_18.jpg,Withered,95.873046875,500,500,3,1.0,14.8603275376,198.131752,24.525429443956654,3.6800832725949326,201.08454,197.406664,193.697656,archive\Withered\Withered_18.jpg
Withered_19.jpg,Withered,100.5322265625,500,500,3,1.0,21.895491905136005,195.976664,23.43732116584794,4.585565542172377,198.965456,195.087192,192.345608,archive\Withered\Withered_19.jpg
Withered_20.jpg,Withered,93.7373046875,500,500,3,1.0,10.446215996863998,188.444928,22.9249819863575,5.006966992521519,191.567444,187.422712,185.428236,archive\Withered\Withered_20.jpg
Withered_21.jpg,Withered,100.52734375,500,500,3,1.0,21.693263997696,207.003308,23.17839910470816,4.023195796091569,209.674504,206.358284,203.631216,archive\Withered\Withered_21.jpg
Withered_22.jpg,Withered,103.896484375,500,500,3,1.0,23.080763980399997,205.765828,24.416601063096724,4.127275303800082,207.888708,205.2061,203.367024,archive\Withered\Withered_22.jpg
Withered_23.jpg,Withered,99.787109375,500,500,3,1.0,18.431011843184002,203.860916,21.609224225800983,4.466629141824923,205.46152,203.332292,202.634432,archive\Withered\Withered_23.jpg
Withered_24.jpg,Withered,99.7919921875,500,500,3,1.0,12.1431078844,193.734284,24.737831089393104,5.270782424130636,196.98354,192.88932,189.64886,archive\Withered\Withered_24.jpg
Withered_25.jpg,Withered,109.19921875,500,500,3,1.0,21.890927996863997,196.541164,23.09091426351724,5.095696194990857,199.550104,195.761144,192.776644,archive\Withered\Withered_25.jpg
Withered_26.jpg,Withered,104.4033203125,500,500,3,1.0,17.265959981504,193.588756,36.32975951437697,4.961747502874609,196.059244,192.912972,190.602244,archive\Withered\Withered_26.jpg
Withered_27.jpg,Withered,106.9638671875,500,500,3,1.0,20.5226996636,199.7861,28.62191738493423,4.43265494797082,201.995448,199.196576,197.123308,archive\Withered\Withered_27.jpg
Withered_28.jpg,Withered,101.3603515625,500,500,3,1.0,18.838991983616,195.737212,24.54331376295907,4.684880966850596,198.645136,195.044024,191.314616,archive\Withered\Withered_28.jpg
Withered_29.jpg,Withered,103.560546875,500,500,3,1.0,25.575223981504,193.853096,25.40832090506541,4.088865272433363,196.40756,193.092476,190.777012,archive\Withered\Withered_29.jpg
Withered_30.jpg,Withered,94.8984375,500,500,3,1.0,10.982843895024,188.143852,22.72753780333664,5.083946584323188,190.86292,187.340432,185.029312,archive\Withered\Withered_30.jpg
Withered_31.jpg,Withered,108.673828125,500,500,3,1.0,29.859235958384,202.706416,31.63600961617859,4.452270867340304,206.1454,201.757716,198.348812,archive\Withered\Withered_31.jpg
Withered_32.jpg,Withered,115.478515625,500,500,3,1.0,31.0059158844,202.035184,24.413041311687163,4.824119576678019,205.922548,201.126832,196.410172,archive\Withered\Withered_32.jpg
Withered_33.jpg,Withered,109.3525390625,500,500,3,1.0,32.281051914736,201.958508,24.242937330569823,4.499655144011799,204.81592,200.9557,199.73498,archive\Withered\Withered_33.jpg
Withered_34.jpg,Withered,109.037109375,500,500,3,1.0,24.641755961584003,196.498856,22.37292378504124,5.168482621836422,199.7902,195.42854,193.429324,archive\Withered\Withered_34.jpg
Withered_35.jpg,Withered,99.412109375,500,500,3,1.0,12.843135930304,202.198028,23.85696252483153,4.581222988443746,205.216968,201.295368,198.98442,archive\Withered\Withered_35.jpg
Withered_36.jpg,Withered,112.9697265625,500,500,3,1.0,29.814491914736003,196.854572,27.785006580830892,5.2061520712463905,200.546136,195.976996,191.626744,archive\Withered\Withered_36.jpg
Withered_37.jpg,Withered,106.3984375,500,500,3,1.0,20.8196119804,203.177108,23.53888520632054,4.683422612529527,206.036404,202.39514,199.466616,archive\Withered\Withered_37.jpg
Withered_38.jpg,Withered,101.7724609375,500,500,3,1.0,14.991499999599998,198.287208,21.612353494349847,4.571779095565721,201.759668,197.458244,193.375212,archive\Withered\Withered_38.jpg
Withered_39.jpg,Withered,105.359375,500,500,3,1.0,21.205751985600003,193.168132,26.30621887749313,4.710512079886009,196.414872,192.260264,189.334256,archive\Withered\Withered_39.jpg
Withered_40.jpg,Withered,106.84375,500,500,3,1.0,26.126835958384,186.595272,27.037956491680653,5.367997297831869,190.289876,185.336188,183.508928,archive\Withered\Withered_40.jpg
Withered_41.jpg,Withered,116.3271484375,500,500,3,1.0,35.85305599078401,198.062232,36.07634337316042,4.568777206563303,201.279256,197.205484,193.93062,archive\Withered\Withered_41.jpg
Withered_42.jpg,Withered,121.0234375,500,500,3,1.0,37.2607830784,200.295516,25.165122894469324,4.7057474711709615,203.965144,199.577316,194.262816,archive\Withered\Withered_42.jpg
Withered_43.jpg,Withered,111.650390625,500,500,3,1.0,33.0020838844,201.297848,26.35336636122406,4.276242103537,203.723484,200.672484,198.301868,archive\Withered\Withered_43.jpg
Withered_44.jpg,Withered,112.779296875,500,500,3,1.0,28.418111994815998,196.94778,25.3784474913577,4.797515464183327,199.967612,196.144448,193.16762,archive\Withered\Withered_44.jpg
Withered_45.jpg,Withered,113.3974609375,500,500,3,1.0,23.083459635184003,194.626544,27.80302937839803,5.025561249013271,197.9488,193.943348,189.264248,archive\Withered\Withered_45.jpg
Withered_46.jpg,Withered,95.986328125,500,500,3,1.0,9.870171919344001,203.526348,21.788216672846268,4.547270537766502,206.515112,202.826696,199.162944,archive\Withered\Withered_46.jpg
Withered_47.jpg,Withered,111.8271484375,500,500,3,1.0,24.573047995904002,199.799092,26.0614731735475,4.752328956240447,202.543884,199.109872,195.927732,archive\Withered\Withered_47.jpg
Withered_48.jpg,Withered,106.7880859375,500,500,3,1.0,15.165679956736001,195.30052,25.131133514618874,4.843316140402401,198.36838,194.53846,190.964364,archive\Withered\Withered_48.jpg
Withered_49.jpg,Withered,109.81640625,500,500,3,1.0,21.412315984623998,192.161028,27.18728206318565,4.914082956665893,195.457512,191.329264,187.672184,archive\Withered\Withered_49.jpg
Withered_50.jpg,Withered,110.49609375,500,500,3,1.0,27.704563802864,190.076344,27.725131768734013,5.00061101938771,193.83938,188.9888,185.711096,archive\Withered\Withered_50.jpg
Withered_51.jpg,Withered,97.9423828125,500,500,3,1.0,12.704019895024002,194.382488,22.682796629380952,4.661851836850792,197.705128,193.696416,188.912012,archive\Withered\Withered_51.jpg
Withered_52.jpg,Withered,96.7529296875,500,500,3,1.0,10.623887946176,194.449104,18.702975207094298,4.852944370903962,198.032596,193.66206,188.783464,archive\Withered\Withered_52.jpg
Withered_53.jpg,Withered,95.46875,500,500,3,1.0,10.089467944304001,185.876732,22.03635652734308,5.203430455920531,189.22512,184.889684,182.026484,archive\Withered\Withered_53.jpg
